timestamp,subsystem,parameter,value,unit,quality,session_id
1750345900.9375663,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,coolant_flow_lpm,2.992623861098478,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,pressure_bar,1.0609945610465163,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,target_temperature_c,26.55675928296433,,GOOD,EXP_20250619_090828
1750345900.9375663,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,beam_energy_MeV,16.640517829227658,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,beam_flux,51064215557354.95,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,dose_rate_usv_h,0.3949822668581031,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,stability_percent,97.09661152886059,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,target_temperature_c,79.86344728196569,,GOOD,EXP_20250619_090828
1750345901.0337965,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,beam_energy_MeV,16.458416906370434,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,beam_flux,50402475459825.79,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,dose_rate_usv_h,0.43263329953946517,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,stability_percent,99.06240789061357,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,target_temperature_c,84.22078777384883,,GOOD,EXP_20250619_090828
1750345901.5343473,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,coolant_flow_lpm,3.052579047743035,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,pressure_bar,0.906019758899013,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,target_temperature_c,25.78041555078598,,GOOD,EXP_20250619_090828
1750345901.9380178,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,beam_energy_MeV,16.595335383004738,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,beam_flux,49795930904851.91,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,dose_rate_usv_h,0.44591005693139746,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,stability_percent,97.95131991220786,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,target_temperature_c,94.13343633373697,,GOOD,EXP_20250619_090828
1750345902.0348687,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,beam_energy_MeV,16.55346519653044,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,beam_flux,51181183440295.29,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,dose_rate_usv_h,0.4714762432241304,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,stability_percent,97.67812825002437,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,target_temperature_c,79.46846072463451,,GOOD,EXP_20250619_090828
1750345902.5353372,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,coolant_flow_lpm,2.99004194327255,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,pressure_bar,1.0788972587803793,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,target_temperature_c,24.85292477266288,,GOOD,EXP_20250619_090828
1750345902.9386723,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,beam_energy_MeV,16.534012107681207,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,beam_flux,49058945162448.06,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,dose_rate_usv_h,0.4106158780964529,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,stability_percent,97.28146246273155,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,target_temperature_c,90.7483996854758,,GOOD,EXP_20250619_090828
1750345903.0356772,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,beam_energy_MeV,16.580945120716873,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,beam_flux,49975329598614.91,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,dose_rate_usv_h,0.45533663604512975,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,stability_percent,98.09730766294182,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,target_temperature_c,86.14333751563586,,GOOD,EXP_20250619_090828
1750345903.5363607,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,coolant_flow_lpm,2.9602274296555264,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,pressure_bar,1.1464107920287876,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,target_temperature_c,25.992393308038572,,GOOD,EXP_20250619_090828
1750345903.9391994,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,beam_energy_MeV,16.44859394010124,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,beam_flux,49014434968888.01,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,dose_rate_usv_h,0.41229280760376363,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,stability_percent,96.20216280262125,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,target_temperature_c,88.33849770513464,,GOOD,EXP_20250619_090828
1750345904.036935,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,beam_energy_MeV,16.530244028510513,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,beam_flux,51119516928062.98,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,dose_rate_usv_h,0.387941421305269,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,stability_percent,95.47093352711185,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,target_temperature_c,83.71226225093147,,GOOD,EXP_20250619_090828
1750345904.5376272,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,coolant_flow_lpm,3.0147582050788944,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,pressure_bar,0.8966691091089772,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,target_temperature_c,25.97240781776361,,GOOD,EXP_20250619_090828
1750345904.9400103,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,beam_energy_MeV,16.39515648734983,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,beam_flux,49095491588433.85,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,dose_rate_usv_h,0.47247069444445977,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,stability_percent,96.87630167006473,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,target_temperature_c,89.57979237329364,,GOOD,EXP_20250619_090828
1750345905.0381277,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,beam_energy_MeV,16.426234199886434,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,beam_flux,50170762386884.97,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,dose_rate_usv_h,0.4457714702625929,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,stability_percent,96.84712224502425,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,target_temperature_c,86.22964507644257,,GOOD,EXP_20250619_090828
1750345905.538649,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,coolant_flow_lpm,2.8684038733330435,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,pressure_bar,0.9819434159193979,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,target_temperature_c,25.234377865779667,,GOOD,EXP_20250619_090828
1750345905.940523,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,beam_energy_MeV,16.58919350591073,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,beam_flux,50629679614718.15,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,dose_rate_usv_h,0.5775518313373276,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,stability_percent,97.74559907996878,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,target_temperature_c,90.66372189806857,,GOOD,EXP_20250619_090828
1750345906.0388954,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,beam_energy_MeV,16.540473647186985,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,beam_flux,51072800620713.52,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,dose_rate_usv_h,0.5553549244160673,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,stability_percent,98.34753575392078,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,target_temperature_c,84.3511930567788,,GOOD,EXP_20250619_090828
1750345906.5392947,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,coolant_flow_lpm,3.1588076198392008,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,pressure_bar,1.0255857549650869,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,target_temperature_c,24.207588004252763,,GOOD,EXP_20250619_090828
1750345906.9406893,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,beam_energy_MeV,16.469032120535577,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,beam_flux,51997023005250.58,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,dose_rate_usv_h,0.6077349140150115,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,stability_percent,97.17020346603107,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,target_temperature_c,79.03780655783926,,GOOD,EXP_20250619_090828
1750345907.0400045,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,beam_energy_MeV,16.452672475093973,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,beam_flux,50392260318958.484,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,dose_rate_usv_h,0.5811552135329475,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,stability_percent,95.88483815279731,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,target_temperature_c,76.56106754308018,,GOOD,EXP_20250619_090828
1750345907.5401545,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,coolant_flow_lpm,3.2107385953457426,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,pressure_bar,1.0138828732437426,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,target_temperature_c,23.639329262903807,,GOOD,EXP_20250619_090828
1750345907.9413373,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,beam_energy_MeV,16.515056803842178,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,beam_flux,50052298604144.83,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,dose_rate_usv_h,0.4659463511431221,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,stability_percent,96.69129857495219,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,target_temperature_c,91.53677764527643,,GOOD,EXP_20250619_090828
1750345908.0411432,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,beam_energy_MeV,16.42413725244828,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,beam_flux,49456389197640.984,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,dose_rate_usv_h,0.48957415091836376,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,stability_percent,97.6016095533123,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,target_temperature_c,85.26657533192558,,GOOD,EXP_20250619_090828
1750345908.5417812,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,coolant_flow_lpm,3.115707083664833,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,pressure_bar,1.136850377828372,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,target_temperature_c,25.83951551146001,,GOOD,EXP_20250619_090828
1750345908.9415545,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,beam_energy_MeV,16.54026621464249,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,beam_flux,48470150631621.87,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,dose_rate_usv_h,0.5236689431871816,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,stability_percent,98.62759937631635,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,target_temperature_c,85.45974782135995,,GOOD,EXP_20250619_090828
1750345909.0421755,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,beam_energy_MeV,16.657911574858286,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,beam_flux,50372486586070.03,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,dose_rate_usv_h,0.5275469711647351,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,stability_percent,100.0113422358508,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,target_temperature_c,88.08871902255058,,GOOD,EXP_20250619_090828
1750345909.5422401,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,coolant_flow_lpm,3.0674087243501,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,pressure_bar,0.9997771226093615,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,target_temperature_c,24.05604847140037,,GOOD,EXP_20250619_090828
1750345909.941967,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,beam_energy_MeV,16.551392600500783,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,beam_flux,50885765606495.5,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,dose_rate_usv_h,0.644981214400377,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,stability_percent,97.37204206886048,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,target_temperature_c,95.63327321375291,,GOOD,EXP_20250619_090828
1750345910.0426533,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,beam_energy_MeV,16.484392539039437,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,beam_flux,50372230436566.48,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,dose_rate_usv_h,0.44930660036237224,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,stability_percent,96.15241753055018,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,target_temperature_c,86.53215215498173,,GOOD,EXP_20250619_090828
1750345910.5428476,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,coolant_flow_lpm,2.9029404775692917,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_090828
1750345910.942557,target_cell,pressure_bar,0.9417551796415156,,GOOD,EXP_20250619_090828
