timestamp,subsystem,parameter,value,unit,quality,session_id
1750380138.8163402,gamma_beam,target_temperature_c,91.68188429168431,,GOOD,EXP_20250619_184034
1750380138.8163402,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,coolant_flow_lpm,2.781175649384598,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,pressure_bar,1.0870230766397788,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,target_temperature_c,25.815620234463353,,GOOD,EXP_20250619_184034
1750380139.2563236,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,beam_energy_MeV,16.50608535711294,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,beam_flux,51745140121568.13,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,dose_rate_usv_h,0.45871796044858276,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,stability_percent,99.7205593876852,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,target_temperature_c,74.52445438727138,,GOOD,EXP_20250619_184034
1750380139.3167424,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,beam_energy_MeV,16.696088028765338,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,beam_flux,51008849049544.5,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,dose_rate_usv_h,0.46009238434458044,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,stability_percent,99.15937894456917,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,target_temperature_c,90.34773743697656,,GOOD,EXP_20250619_184034
1750380139.8175764,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,coolant_flow_lpm,3.1346721492031016,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,pressure_bar,1.086395136896304,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,target_temperature_c,26.225718001619335,,GOOD,EXP_20250619_184034
1750380140.256672,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,beam_energy_MeV,16.4427420957051,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,beam_flux,52150607778550.305,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,dose_rate_usv_h,0.45821919946794537,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,stability_percent,99.67866352965957,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,target_temperature_c,85.42132506042788,,GOOD,EXP_20250619_184034
1750380140.3179107,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,beam_energy_MeV,16.41653295122889,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,beam_flux,49303681085258.94,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,dose_rate_usv_h,0.5447401378480435,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,stability_percent,99.26019734847705,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,target_temperature_c,88.38217609301188,,GOOD,EXP_20250619_184034
1750380140.8184595,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,coolant_flow_lpm,3.1372593083100653,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,pressure_bar,1.149567765246096,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,target_temperature_c,25.879716113580976,,GOOD,EXP_20250619_184034
1750380141.2579553,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,beam_energy_MeV,16.41587226089992,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,beam_flux,49911488934075.96,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,dose_rate_usv_h,0.49907686101699783,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,stability_percent,97.37933086729903,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,target_temperature_c,84.81149056181799,,GOOD,EXP_20250619_184034
1750380141.3186152,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,beam_energy_MeV,16.655561616967717,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,beam_flux,50329957394984.984,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,dose_rate_usv_h,0.3943848501704676,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,stability_percent,96.85765717321576,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,target_temperature_c,86.9305437889266,,GOOD,EXP_20250619_184034
1750380141.8300292,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,coolant_flow_lpm,3.0593510649933107,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,pressure_bar,0.941273859063298,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,target_temperature_c,24.45019181208064,,GOOD,EXP_20250619_184034
1750380142.258373,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,beam_energy_MeV,16.368380315017703,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,beam_flux,52407953223299.72,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,dose_rate_usv_h,0.606338295573912,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,stability_percent,98.06069540639922,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,target_temperature_c,83.59210815832661,,GOOD,EXP_20250619_184034
1750380142.33017,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,beam_energy_MeV,16.500851402673522,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,beam_flux,50041119813863.58,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,dose_rate_usv_h,0.44350754039745455,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,stability_percent,100.11652257197996,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,target_temperature_c,66.11443902023758,,GOOD,EXP_20250619_184034
1750380142.830807,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,coolant_flow_lpm,3.1853938888366677,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,pressure_bar,1.0172478560830929,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,target_temperature_c,23.881532865918135,,GOOD,EXP_20250619_184034
1750380143.2589576,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,beam_energy_MeV,16.58485176582435,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,beam_flux,50022089412435.08,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,dose_rate_usv_h,0.5922721543000484,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,stability_percent,98.32674464168674,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,target_temperature_c,83.86569215978085,,GOOD,EXP_20250619_184034
1750380143.3313813,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,beam_energy_MeV,16.396476948401226,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,beam_flux,48441645105539.805,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,dose_rate_usv_h,0.41593476258783646,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,stability_percent,96.7913815530368,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,target_temperature_c,77.22079874788949,,GOOD,EXP_20250619_184034
1750380143.8322296,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,coolant_flow_lpm,2.9650495810578477,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,pressure_bar,1.1325386301639992,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,target_temperature_c,26.204380841364543,,GOOD,EXP_20250619_184034
1750380144.2594976,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,beam_energy_MeV,16.524001593384305,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,beam_flux,51053329280096.164,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,dose_rate_usv_h,0.4924445505843509,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,stability_percent,97.08261398677399,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,target_temperature_c,84.30575772440382,,GOOD,EXP_20250619_184034
1750380144.3330705,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,beam_energy_MeV,16.06643059971798,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,beam_flux,50306698698626.61,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,dose_rate_usv_h,0.43325601927405416,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,stability_percent,97.42987970968501,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,target_temperature_c,84.95523907386277,,GOOD,EXP_20250619_184034
1750380144.8335173,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,coolant_flow_lpm,3.176436358669249,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,pressure_bar,0.9338147783725258,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,target_temperature_c,23.565039400669615,,GOOD,EXP_20250619_184034
1750380145.2596486,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,beam_energy_MeV,16.463967275286084,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,beam_flux,50286242353947.03,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,dose_rate_usv_h,0.5464674628202635,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,stability_percent,96.75935710278688,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,target_temperature_c,94.36101644018272,,GOOD,EXP_20250619_184034
1750380145.3338716,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,beam_energy_MeV,16.48177475051521,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,beam_flux,50766707029171.91,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,dose_rate_usv_h,0.5411147312612956,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,stability_percent,98.52656541458043,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,target_temperature_c,81.82798798807688,,GOOD,EXP_20250619_184034
1750380145.8340375,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,coolant_flow_lpm,3.0358875704670174,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,pressure_bar,0.9162462998421557,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,target_temperature_c,24.613369521433214,,GOOD,EXP_20250619_184034
1750380146.2597888,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,beam_energy_MeV,16.61693498146629,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,beam_flux,50845795370682.98,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,dose_rate_usv_h,0.44835546841804763,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,stability_percent,96.93615976948102,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,target_temperature_c,89.96799695753406,,GOOD,EXP_20250619_184034
1750380146.3346043,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,beam_energy_MeV,16.62353685709991,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,beam_flux,50697424662859.94,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,dose_rate_usv_h,0.5273772416131451,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,stability_percent,97.00103152020378,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,target_temperature_c,84.00653622040777,,GOOD,EXP_20250619_184034
1750380146.834941,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,coolant_flow_lpm,2.9330734227204376,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,pressure_bar,1.194120476579381,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,target_temperature_c,25.82531222464787,,GOOD,EXP_20250619_184034
1750380147.2599504,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,beam_energy_MeV,16.388865307070493,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,beam_flux,50868435921746.08,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,dose_rate_usv_h,0.613203752005384,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,stability_percent,99.21544066779563,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,target_temperature_c,89.0281839773696,,GOOD,EXP_20250619_184034
1750380147.3353565,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,beam_energy_MeV,16.539470429711777,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,beam_flux,49662410821895.16,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,dose_rate_usv_h,0.4576376396464687,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,stability_percent,98.53470323388208,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,target_temperature_c,82.30736493832983,,GOOD,EXP_20250619_184034
1750380147.8358872,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,coolant_flow_lpm,2.7827108695625786,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,pb208_remaining_g,1.0000000000000002,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,pressure_bar,0.915341981971384,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,target_temperature_c,25.39355766700696,,GOOD,EXP_20250619_184034
1750380148.260701,target_cell,thermal_power_w,0.0,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,beam_energy_MeV,16.39448408173658,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,beam_flux,50803461743870.28,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,dose_rate_usv_h,0.43446550277898,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,stability_percent,97.54157119796734,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,target_temperature_c,91.6126516639135,,GOOD,EXP_20250619_184034
1750380148.336384,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,beam_energy_MeV,16.578571737509524,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,beam_flux,49945590382509.52,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,dose_rate_usv_h,0.7469949012789683,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,stability_percent,97.63586639217962,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,target_temperature_c,81.50033589867138,,GOOD,EXP_20250619_184034
1750380148.8368948,gamma_beam,uptime_hours,0.0,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,au197_activity_bq,0.0,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,conversion_percent,0.0,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,coolant_flow_lpm,3.045987025081765,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,dose_rate_gy_h,0.1,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,irradiation_time_h,0.0,,GOOD,EXP_20250619_184034
1750380149.2615304,target_cell,neutron_flux,1000000.0,,GOOD,EXP_20250619_184034
